40.762600, -73.990799
40.756401, -73.972603
40.758598, -73.978600
40.750801, -74.003799
40.744499, -73.974899
40.768902, -73.960800
40.753201, -73.972702
40.786800, -73.981102
40.773201, -73.966400
40.751801, -73.986099
40.758900, -73.977997
40.756001, -73.979698
40.764599, -73.973602
40.765800, -73.982803
40.752602, -74.000298
40.795898, -73.971298
40.761002, -73.996597
40.759499, -73.980698
40.756199, -73.975502
40.745399, -73.992599
40.765202, -73.965500
40.762901, -73.959900
40.744202, -73.985497
40.775799, -73.962502
40.768200, -73.964600
40.750900, -73.994301
40.768299, -73.955597
40.764000, -73.978401
40.813099, -73.958000
40.763901, -73.973297
40.761398, -73.974197
40.770500, -73.990898
40.759800, -73.986099
40.746601, -73.976303
40.754601, -73.976799
40.762100, -73.972504
40.759800, -73.984596
40.748699, -74.003601
40.758801, -73.977699
40.755798, -73.974701
40.786301, -73.977402
40.786999, -73.956497
40.787800, -73.978798
40.762402, -73.972504
40.757000, -73.998901
40.761101, -73.982803
40.755600, -73.973000
40.766899, -73.984398
40.761902, -73.993797
40.766899, -73.969200
40.754002, -73.985703
40.763401, -73.973701
40.744801, -73.987198
40.757401, -73.976898
40.753799, -73.977402
40.755001, -73.979897
40.756100, -73.978897
40.766102, -73.956001
40.757900, -73.977501
40.754902, -73.984100
40.752499, -73.993202
40.773701, -73.961899
40.756500, -73.976799
40.748699, -73.973602
40.764198, -73.977402
40.761101, -73.985298
40.758400, -73.959900
40.778599, -73.957298
40.749901, -73.978302
40.779999, -73.946999
40.762600, -73.971497
40.759701, -73.977997
40.762001, -73.997398
40.751801, -73.976898
40.786499, -73.980698
40.750500, -73.973396
40.779202, -73.981903
40.757500, -73.971603
40.759899, -73.975601
40.787998, -73.978500
40.755001, -73.990501
40.758801, -73.977699
40.754299, -73.987900
40.748901, -73.978600
40.756001, -73.978401
40.774601, -73.983902
40.780998, -73.976097
40.762600, -73.985001
40.764900, -73.960800
40.766300, -73.957100
40.748299, -73.980904
40.757599, -73.985901
40.805401, -73.961800
40.759800, -73.980797
40.745499, -73.993896
40.780499, -73.981598
40.766701, -73.979103
40.775101, -73.961098
40.775398, -73.990303
40.744099, -73.976402
40.755600, -73.983002
40.763802, -73.978897
40.762100, -73.977501
40.747299, -73.982201
40.775600, -73.983002
40.755299, -73.975403
40.759499, -73.972000
40.765999, -73.991096
40.770000, -73.964600
40.744801, -73.991402
40.744598, -73.991501
40.750401, -73.973503
40.750099, -73.994797
40.785801, -73.972603
40.757000, -74.001404
40.758999, -73.974098
40.779701, -73.953903
40.750500, -73.986298
40.745399, -73.982399
40.764000, -73.960701
40.762299, -73.959999
40.757099, -73.978104
40.764000, -73.978401
40.755001, -73.986702
40.771999, -73.946404
40.750000, -73.976402
40.775200, -73.963402
40.757900, -73.969299
40.757099, -73.978203
40.799801, -73.968102
40.757801, -73.977699
40.755402, -73.984299
40.763302, -73.969299
40.767601, -73.981903
40.762901, -73.975998
40.751701, -74.003601
40.754200, -73.986900
40.770000, -73.992500
40.756901, -73.963699
40.744999, -73.997704
40.764900, -73.972504
40.768002, -73.996002
40.759800, -73.984901
40.762001, -73.972801
40.783699, -73.979599
40.763199, -73.984398
40.755901, -73.979401
40.782101, -73.945999
40.748402, -73.988800
40.764099, -73.974701
40.786098, -73.953003
40.744801, -73.985100
40.745800, -73.982101
40.760502, -73.974503
40.782501, -73.982803
40.749802, -73.977203
40.756001, -73.992203
40.789501, -73.952499
40.762100, -73.970001
40.777901, -73.988701
40.771599, -73.980598
40.756401, -73.977997
40.744099, -73.999298
40.760502, -73.998596
40.783001, -73.977997
40.778801, -73.986397
40.759300, -73.992500
40.765202, -73.961304
40.754902, -73.968498
40.745800, -73.999603
40.785000, -73.953697
40.761600, -73.984299
40.748299, -74.003502
40.759102, -73.995697
40.763000, -73.965500
40.787601, -73.943703
40.764000, -73.976501
40.751400, -73.980400
40.769199, -73.983299
40.762901, -73.994698
40.761101, -73.974899
40.758301, -73.970299
40.790199, -73.965897
40.746498, -73.985901
40.757801, -73.981903
40.756001, -73.984802
40.761700, -73.973000
40.757099, -73.969902
40.747101, -73.990196
40.756401, -73.987503
40.785500, -73.969902
40.776001, -73.956001
40.762798, -73.980301
40.756401, -73.972801
40.750000, -73.994102
40.766102, -73.967697
40.758099, -73.985397
40.787998, -73.955902
40.779900, -73.974602
40.752399, -73.976700
40.763401, -73.988998
40.763401, -73.985802
40.763500, -73.977798
40.757500, -73.986504
40.752201, -73.987503
40.752102, -74.002899
40.762001, -73.984703
40.771801, -73.988998
40.803600, -73.948601
40.752399, -73.986099
40.752899, -73.989197
40.755001, -73.965302
40.782902, -73.955399
40.757702, -73.961502
40.785301, -73.971497
40.790298, -73.971298
40.746799, -73.981697
40.763599, -73.977699
40.765800, -73.971901
40.760300, -73.984398
40.768200, -73.984200
40.760899, -73.979698
40.749001, -73.982101
40.751801, -73.976799
40.773499, -73.964302
40.757198, -73.982399
40.763599, -73.973503
40.780499, -73.960197
40.755001, -73.982498
40.762600, -73.978600
40.763599, -73.973503
40.752499, -73.970200
40.761200, -73.975700
40.775902, -73.959000
40.768501, -73.985001
40.755299, -73.992996
40.766499, -73.988503
40.754799, -73.986504
40.751900, -73.985901
40.772701, -73.955498
40.768799, -73.968300
40.746101, -73.941704
40.759602, -73.978104
40.748402, -73.984901
40.755798, -73.982300
40.752602, -73.979500
40.749699, -73.991600
40.791698, -73.952904
40.767200, -73.984299
40.778301, -73.954300
40.761299, -73.986000
40.764400, -73.988297
40.755699, -73.970901
40.785801, -73.955200
40.775002, -73.963699
40.762798, -73.980400
40.784000, -73.983704
40.757000, -73.977203
40.762299, -73.972298
40.752602, -73.979500
40.757999, -73.986504
40.773701, -73.983803
40.749599, -73.971802
40.748402, -73.988403
40.760399, -73.991203
40.762798, -73.975601
40.785900, -73.957001
40.771301, -73.989799
40.754398, -73.986900
40.756302, -73.979103
40.752300, -73.977097
40.783401, -73.976799
40.755798, -73.997902
40.774700, -73.989899
40.749001, -73.982101
40.769199, -73.988602
40.775600, -73.982903
40.762100, -73.997200
40.791000, -73.968803
40.787300, -73.954102
40.752998, -74.003799
40.750500, -73.987801
40.743999, -73.991501
40.784698, -73.980797
40.760899, -73.982697
40.751900, -73.977097
40.758099, -73.960098
40.750000, -73.992401
40.746201, -73.991203
40.759499, -73.972504
40.755501, -73.994698
40.757801, -73.975800
40.764198, -73.982300
40.755001, -73.975304
40.759399, -73.976601
40.764801, -73.968300
40.787998, -73.955597
40.765400, -73.978897
40.762100, -73.974602
40.772999, -73.980202
40.805500, -73.956497
40.763100, -73.982498
40.787399, -73.975304
40.755699, -73.983498
40.747799, -73.985001
40.754200, -73.973999
40.768501, -73.949799
40.756699, -73.974899
40.762100, -73.983101
40.760601, -73.978104
40.753899, -73.978302
40.757099, -73.982201
40.756802, -73.988701
40.758202, -73.981903
40.749802, -73.995598
40.758701, -73.981697
40.761902, -73.977501
40.774899, -73.980797
40.755501, -73.983498
40.764198, -73.954399
40.770699, -73.980003
40.778599, -73.955498
40.795898, -73.974602
40.796101, -73.932404
40.748402, -73.948997
40.751099, -73.978104
40.775501, -73.978302
40.750500, -73.971703
40.770500, -73.957100
40.751202, -73.993896
40.789299, -73.966904
40.756302, -73.979698
40.759899, -73.987602
40.772598, -73.960602
40.757900, -73.984497
40.759201, -73.976700
40.756100, -73.970200
40.794498, -73.966301
40.779499, -73.950500
40.763500, -73.973602
40.750000, -73.995003
40.752602, -73.992897
40.749100, -73.991898
40.766701, -73.978600
40.779202, -73.947701
40.755901, -73.984497
40.798801, -73.963997
40.745899, -73.977898
40.756001, -73.974297
40.754101, -73.993896
40.753101, -73.991302
40.760601, -73.978600
40.769699, -73.988098
40.751701, -73.993797
40.751499, -73.980202
40.750500, -73.981499
40.766300, -73.963600
40.770699, -73.985397
40.761700, -73.970001
40.750401, -73.979301
40.781300, -73.958504
40.764099, -73.982597
40.762402, -73.972397
40.750599, -73.974403
40.770500, -73.958298
40.759602, -73.969902
40.778301, -73.952103
40.750702, -73.990898
40.753300, -73.980598
40.774399, -73.945702
40.756199, -73.963898
40.760799, -73.983498
40.759201, -73.992798
40.761902, -73.967598
40.759998, -73.981796
40.764400, -73.977600
40.756001, -73.996597
40.744701, -73.991600
40.759602, -73.971901
40.779800, -73.984100
40.745800, -73.991699
40.775398, -73.959999
40.771198, -73.964104
40.762199, -73.974503
40.762699, -73.974098
40.754200, -73.990303
40.762798, -73.974701
40.775398, -73.984001
40.749100, -73.976303
40.767601, -73.961403
40.751301, -73.990303
40.762001, -73.985603
40.769299, -73.982803
40.769600, -73.954697
40.769001, -73.954697
40.758400, -73.972504
40.788601, -73.973099
40.783100, -73.950897
40.761799, -73.964996
40.744900, -73.987099
40.744999, -73.988800
40.750599, -73.981903
40.762501, -73.989601
40.752701, -73.979301
40.797401, -73.971703
40.743999, -73.988297
40.748402, -73.987999
40.764400, -73.965500
40.745201, -73.998100
40.793400, -73.976700
40.784302, -73.983398
40.764900, -73.978104
40.774700, -73.962303
40.761101, -73.971298
40.758301, -73.990097
40.744099, -73.985603
40.747501, -73.996803
40.763699, -73.973396
40.762199, -73.985802
40.754601, -73.984100
40.756500, -73.978203
40.752399, -73.999802
40.745499, -73.977699
40.751400, -73.994003
40.747799, -73.973396
40.749901, -73.991501
40.761902, -73.969200
40.753502, -73.978203
40.767502, -73.980499
40.780899, -73.960999
40.769100, -73.982201
40.771301, -73.965698
40.770100, -73.963501
40.763401, -73.982903
40.766499, -73.952904
40.779701, -73.961800
40.762501, -73.974998
40.797298, -73.971703
40.768299, -73.992897
40.766499, -73.956902
40.763699, -73.978798
40.775902, -73.962502
40.751400, -73.990196
40.748199, -73.992699
40.759499, -73.987198
40.769199, -73.995201
40.757999, -73.965401
40.758701, -73.988800
40.766399, -73.968300
40.747398, -73.943703
40.757301, -73.982300
40.759300, -73.960403
40.766201, -73.963997
40.758598, -73.970299
40.770802, -73.981102
40.769402, -73.965797
40.785702, -73.972702
40.775902, -73.976402
40.762699, -73.985802
40.761902, -73.967499
40.763901, -73.957901
40.792301, -73.975403
40.755402, -73.994797
40.768200, -73.962898
40.756901, -73.986801
40.775501, -73.982201
40.761200, -73.957397
40.811100, -73.961800
40.775398, -73.963600
40.744099, -73.984100
40.777500, -73.981102
40.774502, -73.963699
40.766499, -73.968002
40.756302, -73.989700
40.763401, -73.974899
40.752800, -73.965897
40.768600, -73.984200
40.745800, -73.989998
40.755001, -73.977600
40.760601, -73.966400
40.792099, -73.937401
40.774399, -73.963898
40.745098, -74.003799
40.763302, -73.978600
40.758801, -73.981201
40.790298, -73.971001
40.757999, -73.985199
40.767399, -73.980400
40.752102, -73.987602
40.760201, -73.984100
40.761902, -73.973900
40.756802, -73.986801
40.756302, -73.981598
40.771000, -73.955399
40.790901, -73.939697
40.758701, -73.983398
40.782299, -73.947701
40.770000, -73.968803
40.758099, -73.989098
40.764999, -73.970703
40.799198, -73.932999
40.743801, -73.990799
40.750198, -73.991600
40.773300, -73.981300
40.751701, -73.982597
40.746799, -73.992302
40.755299, -73.979599
40.764900, -73.980301
40.752102, -73.973999
40.748299, -73.995903
40.743900, -74.000999
40.774101, -73.978996
40.791801, -73.978500
40.754200, -73.976601
40.765499, -73.984100
40.744801, -73.988800
40.747501, -73.985199
40.764900, -73.966904
40.747200, -73.989700
40.744999, -74.002502
40.749901, -73.988197
40.766399, -73.964401
40.749901, -73.994698
40.757999, -73.975304
40.763000, -73.983597
40.768002, -73.953102
40.806702, -73.964798
40.754799, -73.971497
40.777901, -73.949699
40.750999, -73.974297
40.756802, -73.982498
40.792999, -73.972900
40.763802, -73.971397
40.762699, -73.996597
40.780899, -73.949097
40.755501, -73.983299
40.765900, -73.980698
40.760700, -73.970703
40.759701, -73.971001
40.745602, -73.977501
40.763000, -73.969200
40.783699, -73.956902
40.745998, -73.982002
40.760201, -73.981903
40.760899, -73.987503
40.756001, -73.971298
40.804600, -73.967499
40.745800, -73.989998
40.752998, -73.989197
40.762501, -73.972603
40.748100, -73.943100
40.778301, -73.985703
40.746601, -73.995697
40.776199, -73.956001
40.757599, -73.971497
40.764301, -73.976898
40.770901, -73.979897
40.791000, -73.972603
40.759300, -73.972000
40.771400, -73.962502
40.750900, -73.982498
40.787800, -73.975899
40.761700, -73.968597
40.751598, -73.987602
40.775398, -73.983299
40.754700, -73.966103
40.756199, -73.967598
40.772598, -73.955498
40.763802, -73.968201
40.770199, -73.967796
40.749100, -73.991997
40.762901, -73.973900
40.764999, -73.988403
40.765701, -73.975601
40.754398, -73.963402
40.755299, -73.984398
40.781601, -73.984901
40.803501, -73.948700
40.761799, -73.977203
40.771599, -73.979401
40.755798, -73.992203
40.777100, -73.956001
40.763802, -73.971100
40.761799, -73.974800
40.767799, -73.980598
40.760601, -73.978302
40.761799, -73.982803
40.759201, -73.992500
40.765900, -73.980797
40.789501, -73.970001
40.758701, -73.981400
40.764599, -73.980698
40.755299, -73.983803
40.768501, -73.981499
40.744301, -73.984398
40.791401, -73.971901
40.758801, -73.981400
40.750801, -73.973999
40.777100, -73.955803
40.750198, -73.973701
40.752800, -73.983299
40.765301, -73.968102
40.762402, -73.977898
40.765400, -73.983803
40.754299, -73.971100
40.756500, -73.972702
40.760502, -73.975700
40.743801, -73.987900
40.770000, -73.984596
40.754200, -73.990402
40.749901, -73.983498
40.770199, -73.959503
40.763000, -73.997299
40.751400, -73.979897
40.744499, -73.996498
40.758499, -73.976196
40.765701, -73.967903
40.783600, -73.975098
40.757801, -73.973297
40.744598, -73.979500
40.759399, -73.974297
40.764702, -73.971901
40.760502, -73.973999
40.769199, -73.969200
40.755901, -73.974800
40.764599, -73.974197
40.748600, -73.994598
40.760101, -73.975502
40.812302, -73.944397
40.755699, -73.987099
40.754902, -73.935501
40.779099, -73.962303
40.778500, -73.953300
40.757801, -73.973602
40.748402, -73.976700
40.761002, -73.996597
40.751400, -73.994003
40.753201, -73.991798
40.749699, -73.991096
40.759998, -73.969803
40.764000, -73.976601
40.761700, -73.986504
40.745998, -74.003799
40.744400, -74.002098
40.774399, -73.963402
40.750000, -73.994003
40.756901, -73.977203
40.765499, -73.970497
40.790699, -73.951797
40.751801, -73.993103
40.766701, -73.979202
40.778301, -73.952003
40.760399, -73.974800
40.747799, -73.993103
40.751400, -73.993797
40.757099, -73.971901
40.745098, -73.982399
40.748699, -73.985603
40.772099, -73.964104
40.762199, -73.975098
40.764099, -73.975601
40.746899, -73.996399
40.759300, -73.968201
40.768299, -73.959900
40.780201, -73.974602
40.752800, -73.965202
40.766201, -73.995300
40.779800, -73.947197
40.770000, -73.967201
40.762600, -73.971802
40.774799, -73.977097
40.765800, -73.970001
40.755402, -73.970596
40.770100, -73.960899
40.772701, -73.979500
40.756199, -73.985298
40.753201, -73.978104
40.777199, -73.982201
40.758301, -73.988998
40.748501, -73.978897
40.756901, -73.960999
40.774101, -73.988602
40.753799, -73.996002
40.752102, -73.979797
40.760201, -73.977303
40.762001, -73.978897
40.759300, -73.994499
40.754601, -73.986900
40.757599, -73.971603
40.753700, -73.980698
40.764500, -73.971397
40.763699, -73.976097
40.756401, -73.981102
40.775799, -73.978401
40.779900, -73.981499
40.764198, -73.954300
40.763100, -73.973900
40.759602, -73.985497
40.755699, -73.972702
40.743999, -73.953796
40.757099, -74.001198
40.744999, -73.987000
40.758598, -73.971497
40.750301, -73.994904
40.762699, -73.971802
40.776402, -73.959999
40.748798, -73.939499
40.763100, -73.970299
40.758202, -73.984299
40.753601, -73.972000
40.760899, -73.969200
40.761600, -73.969902
40.749599, -73.990097
40.754501, -73.975197
40.750198, -73.994301
40.770302, -73.967796
40.752998, -73.972900
40.744202, -73.987602
40.762901, -73.980003
40.745399, -73.984901
40.789200, -73.968903
40.744400, -74.002800
40.746399, -73.991096
40.757198, -73.974098
40.763599, -73.996201
40.743801, -73.998802
40.766201, -73.960197
40.766998, -73.954903
40.756302, -73.974800
40.769501, -73.989197
40.743900, -73.987900
40.758499, -73.961304
40.791100, -73.977203
40.768200, -73.982300
40.775600, -73.962601
40.756001, -73.978401
40.744801, -73.995102
40.774200, -73.965202
40.755699, -73.972397
40.751900, -73.973099
40.761501, -73.974998
40.751900, -73.981201
40.752899, -73.989197
40.764500, -73.995697
40.771801, -73.982903
40.771400, -73.950203
40.750900, -73.984802
40.750099, -74.003502
40.778500, -73.982201
40.763500, -73.973801
40.762100, -73.985603
40.762199, -73.971100
40.760300, -73.981400
40.765301, -73.997398
40.754101, -73.966698
40.787399, -73.942802
40.791801, -73.978203
40.762299, -73.978203
40.762199, -73.979301
40.755299, -73.981201
40.746799, -73.956398
40.746201, -73.981300
40.794498, -73.966499
40.764500, -73.980797
40.749001, -73.995499
40.748699, -74.003601
40.744400, -73.985397
40.744801, -73.987198
40.754799, -73.984299
40.757900, -73.961899
40.744202, -73.995903
40.769199, -73.967499
40.744701, -73.985802
40.787998, -73.978500
